timestamp,pm1,pm4,pm25,pm10,n05,n1,n25,n4,n10,tps
2023-12-16 19:56:18,3.4,3.6,3.6,3.6,23.3,27.1,27.2,27.2,27.2,0.5
2023-12-16 19:56:19,3.4,3.6,3.6,3.6,23.0,26.7,26.8,26.8,26.8,0.5
2023-12-16 19:56:21,3.3,3.5,3.5,3.5,22.7,26.4,26.4,26.4,26.4,0.5
2023-12-16 19:56:22,3.3,3.5,3.5,3.5,22.6,26.3,26.3,26.4,26.4,0.5
2023-12-16 19:56:23,3.3,3.5,3.5,3.5,22.8,26.5,26.6,26.6,26.6,0.5
2023-12-16 19:56:24,3.3,3.5,3.5,3.5,22.9,26.6,26.7,26.7,26.7,0.5
2023-12-16 19:56:25,3.4,3.6,3.6,3.6,23.0,26.7,26.8,26.8,26.8,0.5
2023-12-16 19:56:26,3.4,3.5,3.5,3.5,23.0,26.7,26.8,26.8,26.8,0.5
2023-12-16 19:56:27,3.3,3.5,3.5,3.5,22.8,26.5,26.6,26.6,26.6,0.5
2023-12-16 19:56:28,3.3,3.5,3.5,3.5,22.7,26.4,26.4,26.4,26.4,0.5
2023-12-16 19:56:29,3.3,3.5,3.5,3.5,22.4,26.1,26.2,26.2,26.2,0.5
2023-12-16 19:56:30,3.2,3.4,3.4,3.4,22.1,25.8,25.8,25.8,25.8,0.5
2023-12-16 19:56:31,3.2,3.4,3.4,3.4,21.9,25.4,25.5,25.5,25.5,0.5
2023-12-16 19:56:32,3.2,3.3,3.3,3.3,21.6,25.1,25.2,25.2,25.2,0.5
2023-12-16 19:56:33,3.1,3.3,3.3,3.3,21.4,24.8,24.9,24.9,24.9,0.5
2023-12-16 19:56:34,3.1,3.3,3.3,3.3,21.2,24.6,24.7,24.7,24.7,0.5
2023-12-16 19:56:35,3.1,3.3,3.3,3.3,21.1,24.5,24.6,24.6,24.6,0.5
2023-12-16 19:56:36,3.4,3.6,3.6,3.6,23.2,27.0,27.1,27.1,27.1,0.5
2023-12-16 19:56:37,6.8,7.2,7.2,7.2,46.3,53.9,54.1,54.1,54.1,0.5
2023-12-16 19:56:39,11.7,12.4,12.4,12.4,80.4,93.5,93.7,93.8,93.8,0.5
2023-12-16 19:56:40,28.0,29.8,29.7,29.8,191.1,222.5,223.2,223.2,223.3,0.5
2023-12-16 19:56:41,53.0,57.6,56.9,57.9,360.4,420.8,422.8,423.0,423.1,0.6
2023-12-16 19:56:42,66.8,76.3,73.7,77.6,449.2,528.2,532.8,533.5,533.7,0.7
2023-12-16 19:56:43,67.4,82.1,77.2,84.5,446.0,529.7,537.2,538.4,538.7,0.8
2023-12-16 19:56:44,63.0,88.6,78.6,93.4,400.4,487.7,501.4,503.7,504.2,0.9
2023-12-16 19:56:45,57.1,85.9,74.3,91.6,354.6,438.1,453.8,456.4,457.0,0.9
2023-12-16 19:56:46,47.2,75.3,63.7,80.9,287.4,359.7,375.0,377.6,378.2,0.9
2023-12-16 19:56:47,39.8,66.9,55.6,72.5,236.9,300.6,315.5,318.0,318.6,0.9
2023-12-16 19:56:48,45.5,80.8,65.9,88.1,265.1,341.2,360.7,364.0,364.7,0.9
2023-12-16 19:56:49,49.1,91.9,73.7,100.8,278.8,364.6,388.3,392.3,393.2,1.0
2023-12-16 19:56:50,56.5,112.2,88.3,123.9,311.8,415.4,446.3,451.7,452.7,1.0
2023-12-16 19:56:51,62.0,130.8,101.1,145.3,331.8,451.5,489.8,496.4,497.7,1.1
2023-12-16 19:56:52,75.4,168.5,128.1,188.2,390.2,543.0,594.9,603.8,605.6,1.1
2023-12-16 19:56:53,79.9,188.5,141.1,211.6,399.2,568.8,629.4,639.9,642.0,1.1
2023-12-16 19:56:54,83.6,207.3,153.1,233.7,403.0,588.2,657.3,669.3,671.7,1.2
2023-12-16 19:56:56,86.6,224.7,164.0,254.2,404.0,603.6,680.8,694.1,696.8,1.2
2023-12-16 19:56:57,91.6,248.1,179.1,281.6,412.6,631.7,719.2,734.4,737.4,1.2
2023-12-16 19:56:58,102.4,289.0,206.6,329.1,444.6,698.5,803.0,821.1,824.7,1.3
2023-12-16 19:56:59,130.2,383.1,271.2,437.5,542.4,877.4,1019.1,1043.7,1048.6,1.3
2023-12-16 19:57:00,141.9,433.0,304.0,495.8,569.3,946.3,1109.6,1137.9,1143.6,1.3
2023-12-16 19:57:01,137.5,445.1,308.4,511.5,515.7,900.7,1073.3,1103.3,1109.2,1.3
2023-12-16 19:57:02,136.3,452.4,311.8,520.7,495.6,885.9,1063.3,1094.1,1100.2,1.3
2023-12-16 19:57:03,137.6,466.5,320.1,537.7,486.2,887.8,1072.5,1104.6,1110.9,1.3
2023-12-16 19:57:04,138.3,478.0,326.7,551.6,475.2,885.8,1076.7,1109.9,1116.4,1.3
2023-12-16 19:57:05,142.8,502.3,342.1,580.3,478.3,909.1,1111.1,1146.2,1153.1,1.3
2023-12-16 19:57:06,148.6,530.4,360.1,613.1,486.9,941.1,1155.7,1192.9,1200.3,1.3
2023-12-16 19:57:07,159.3,577.5,391.0,668.2,509.8,1003.6,1238.7,1279.5,1287.6,1.4
2023-12-16 19:57:08,169.2,620.9,419.4,718.9,530.5,1060.8,1314.8,1358.9,1367.6,1.3
2023-12-16 19:57:09,179.7,666.6,449.3,772.3,553.4,1122.1,1395.9,1443.4,1452.8,1.3
2023-12-16 19:57:10,191.9,719.3,483.8,833.8,580.6,1193.7,1490.2,1541.8,1551.9,1.4
2023-12-16 19:57:12,199.9,757.2,508.3,878.2,593.5,1238.2,1551.6,1606.1,1616.8,1.4
2023-12-16 19:57:13,202.0,771.6,517.1,895.3,590.1,1246.5,1566.9,1622.6,1633.6,1.4
2023-12-16 19:57:14,205.2,790.2,528.8,917.3,590.9,1262.7,1591.7,1648.9,1660.2,1.4
2023-12-16 19:57:15,208.6,809.7,541.0,940.4,591.2,1279.0,1617.2,1676.0,1687.6,1.4
2023-12-16 19:57:16,222.5,870.0,580.6,1010.8,621.5,1360.1,1724.4,1787.7,1800.2,1.4
2023-12-16 19:57:17,254.6,1006.0,670.0,1169.4,696.3,1549.5,1972.3,2045.8,2060.3,1.4
2023-12-16 19:57:18,264.6,1048.9,698.2,1219.4,719.4,1608.7,2050.0,2126.7,2141.8,1.4
2023-12-16 19:57:19,268.9,1069.5,711.4,1243.6,726.2,1632.7,2083.1,2161.4,2176.9,1.4
2023-12-16 19:57:20,269.9,1075.6,715.3,1250.9,725.4,1636.9,2090.3,2169.2,2184.7,1.4
2023-12-16 19:57:21,271.7,1084.8,721.1,1261.7,727.5,1646.7,2104.2,2183.8,2199.4,1.4
2023-12-16 19:57:22,272.3,1089.4,723.9,1267.2,726.1,1649.1,2108.8,2188.8,2204.5,1.4
2023-12-16 19:57:23,272.9,1090.9,725.0,1268.8,728.6,1652.9,2113.2,2193.3,2209.0,1.3
2023-12-16 19:57:24,277.3,1110.4,737.7,1291.6,737.5,1678.1,2146.9,2228.4,2244.4,1.4
2023-12-16 19:57:25,280.8,1128.7,749.4,1313.1,740.8,1696.6,2173.8,2256.8,2273.1,1.4
2023-12-16 19:57:26,284.6,1146.8,761.1,1334.4,747.2,1718.1,2203.3,2287.7,2304.3,1.4
2023-12-16 19:57:27,289.1,1168.3,775.0,1359.7,754.0,1742.9,2237.7,2323.7,2340.7,1.4
2023-12-16 19:57:28,291.4,1180.1,782.5,1373.5,756.3,1755.0,2255.1,2342.1,2359.2,1.4
2023-12-16 19:57:30,295.4,1199.1,794.7,1395.7,762.9,1777.4,2286.0,2374.5,2391.9,1.4
2023-12-16 19:57:31,298.6,1214.1,804.4,1413.4,768.0,1795.1,2310.4,2400.0,2417.7,1.4
2023-12-16 19:57:32,301.6,1228.1,813.5,1429.7,773.3,1812.1,2333.6,2424.3,2442.1,1.4
2023-12-16 19:57:33,303.4,1236.5,818.9,1439.5,776.5,1822.3,2347.4,2438.8,2456.7,1.4
2023-12-16 19:57:34,306.8,1246.3,825.9,1450.8,790.6,1845.0,2373.8,2465.8,2483.9,1.3
2023-12-16 19:57:35,309.2,1256.8,832.7,1463.0,795.9,1859.1,2392.4,2485.2,2503.4,1.4
2023-12-16 19:57:36,311.7,1268.4,840.3,1476.6,800.2,1873.1,2411.6,2505.3,2523.7,1.4
2023-12-16 19:57:37,313.9,1277.6,846.3,1487.4,805.5,1886.2,2428.6,2523.0,2541.5,1.4
2023-12-16 19:57:38,316.5,1289.1,853.8,1500.7,811.4,1901.8,2449.1,2544.4,2563.1,1.4
2023-12-16 19:57:39,319.3,1301.2,861.8,1514.9,817.5,1918.1,2470.7,2566.8,2585.7,1.4
2023-12-16 19:57:40,322.3,1312.7,869.4,1528.2,825.8,1936.1,2493.5,2590.5,2609.5,1.4
2023-12-16 19:57:41,327.2,1333.7,883.3,1552.7,837.2,1965.2,2531.7,2630.2,2649.6,1.4
2023-12-16 19:57:42,337.8,1376.9,911.9,1603.1,864.6,2029.2,2614.0,2715.7,2735.8,1.4
2023-12-16 19:57:43,344.2,1401.2,928.2,1631.2,883.6,2068.9,2663.7,2767.2,2787.6,1.3
2023-12-16 19:57:44,350.5,1425.1,944.2,1658.9,901.9,2107.4,2712.2,2817.4,2838.1,1.4
2023-12-16 19:57:46,355.4,1448.4,959.3,1686.2,910.0,2135.0,2750.1,2857.1,2878.2,1.4
2023-12-16 19:57:47,358.0,1459.3,966.4,1699.0,915.6,2149.8,2769.6,2877.5,2898.7,1.4
2023-12-16 19:57:48,360.3,1468.6,972.6,1709.8,921.7,2163.9,2787.6,2896.2,2917.5,1.4
2023-12-16 19:57:49,363.1,1480.9,980.7,1724.2,928.1,2180.6,2809.7,2919.2,2940.7,1.4
2023-12-16 19:57:50,370.8,1517.1,1004.0,1766.6,940.5,2223.2,2868.4,2980.6,3002.7,1.4
2023-12-16 19:57:51,373.8,1531.0,1013.1,1782.9,946.3,2240.7,2892.0,3005.3,3027.6,1.4
2023-12-16 19:57:52,375.9,1538.7,1018.3,1791.8,952.9,2253.9,2908.3,3022.2,3044.6,1.4
2023-12-16 19:57:53,378.7,1551.4,1026.5,1806.7,957.8,2269.4,2929.4,3044.3,3066.8,1.4
2023-12-16 19:57:54,384.8,1579.5,1044.8,1839.6,968.7,2303.8,2976.3,3093.3,3116.3,1.4
2023-12-16 19:57:55,389.2,1602.5,1059.4,1866.6,973.1,2327.2,3010.1,3128.9,3152.3,1.4
2023-12-16 19:57:56,395.6,1632.3,1078.7,1901.6,983.9,2363.0,3059.1,3180.2,3204.0,1.4
2023-12-16 19:57:57,401.2,1657.3,1095.0,1930.8,995.4,2395.5,3102.5,3225.5,3249.7,1.4
2023-12-16 19:57:58,406.3,1681.3,1110.5,1958.8,1003.5,2423.6,3141.3,3266.2,3290.7,1.4
2023-12-16 19:57:59,409.6,1697.7,1121.0,1978.1,1008.1,2441.9,3167.0,3293.1,3317.9,1.4
2023-12-16 19:58:00,412.8,1710.5,1129.5,1993.0,1016.2,2460.9,3191.3,3318.4,3343.4,1.4
2023-12-16 19:58:02,417.3,1728.0,1141.2,2013.4,1029.1,2488.7,3226.4,3354.8,3380.0,1.4
2023-12-16 19:58:03,422.3,1750.9,1156.1,2040.1,1038.6,2517.3,3265.1,3395.2,3420.8,1.4
2023-12-16 19:58:04,427.2,1774.4,1171.2,2067.7,1045.9,2544.2,3302.5,3434.5,3460.4,1.4
2023-12-16 19:58:05,430.5,1790.9,1181.8,2087.1,1050.4,2562.4,3328.2,3461.5,3487.7,1.4
2023-12-16 19:58:06,437.6,1822.6,1202.5,2124.2,1064.4,2603.0,3382.7,3518.3,3545.0,1.4
2023-12-16 19:58:07,439.5,1829.6,1207.2,2132.2,1070.6,2615.2,3397.7,3533.8,3560.6,1.4
2023-12-16 19:58:08,441.2,1835.6,1211.2,2139.2,1075.9,2625.6,3410.5,3547.1,3573.9,1.4
2023-12-16 19:58:09,442.3,1842.7,1215.7,2147.7,1075.1,2630.7,3419.0,3556.2,3583.1,1.4
2023-12-16 19:58:10,443.2,1845.0,1217.3,2150.2,1079.3,2636.9,3426.0,3563.3,3590.3,1.4
2023-12-16 19:58:11,444.3,1850.4,1220.8,2156.6,1081.3,2643.5,3434.9,3572.6,3599.7,1.4
2023-12-16 19:58:12,445.2,1852.0,1222.1,2158.3,1086.1,2649.7,3441.6,3579.4,3606.5,1.4
2023-12-16 19:58:13,445.8,1850.2,1221.4,2156.0,1093.9,2656.3,3446.8,3584.3,3611.4,1.4
2023-12-16 19:58:14,446.1,1847.7,1220.2,2152.9,1099.8,2660.5,3449.4,3586.7,3613.7,1.4
2023-12-16 19:58:15,447.0,1851.9,1222.9,2157.8,1101.0,2665.2,3456.0,3593.6,3620.6,1.4
2023-12-16 19:58:16,449.0,1861.8,1229.2,2169.4,1103.7,2676.0,3471.3,3609.7,3636.9,1.4
2023-12-16 19:58:17,451.2,1869.5,1234.5,2178.2,1111.2,2690.2,3488.5,3627.4,3654.7,1.4
2023-12-16 19:58:19,455.3,1887.8,1246.4,2199.7,1119.2,2713.5,3519.9,3660.2,3687.8,1.4
2023-12-16 19:58:20,458.7,1904.3,1257.1,2219.0,1124.8,2732.8,3546.5,3688.1,3715.9,1.4
2023-12-16 19:58:21,468.9,1952.3,1288.1,2275.3,1141.8,2790.0,3625.0,3770.3,3798.8,1.4
2023-12-16 19:58:22,479.3,1998.6,1318.3,2329.4,1162.8,2849.9,3705.0,3853.9,3883.1,1.4
2023-12-16 19:58:23,481.1,2006.2,1323.3,2338.3,1167.0,2860.5,3719.0,3868.4,3897.7,1.4
2023-12-16 19:58:24,483.2,2018.6,1331.1,2353.0,1167.0,2870.7,3735.0,3885.4,3915.0,1.4
2023-12-16 19:58:25,486.3,2033.0,1340.4,2369.8,1171.8,2887.6,3758.3,3909.8,3939.6,1.4
2023-12-16 19:58:26,489.8,2052.1,1352.5,2392.4,1174.1,2905.7,3785.2,3938.2,3968.3,1.4
2023-12-16 19:58:27,492.9,2062.5,1359.6,2404.3,1185.5,2926.0,3809.5,3963.3,3993.5,1.4
2023-12-16 19:58:28,495.6,2069.7,1364.8,2412.4,1198.1,2944.9,3830.9,3985.1,4015.4,1.4
2023-12-16 19:58:29,499.7,2083.3,1374.2,2428.1,1212.5,2971.1,3862.5,4017.6,4048.1,1.4
2023-12-16 19:58:30,501.9,2086.2,1376.9,2431.2,1227.1,2988.6,3880.4,4035.5,4066.1,1.4
2023-12-16 19:58:31,503.6,2091.5,1380.6,2437.2,1233.9,3000.0,3893.8,4049.3,4079.9,1.4
2023-12-16 19:58:32,505.7,2098.9,1385.6,2445.8,1240.5,3013.0,3909.8,4065.8,4096.5,1.4
2023-12-16 19:58:33,507.0,2104.4,1389.2,2452.2,1243.8,3020.8,3920.0,4076.4,4107.2,1.4
2023-12-16 19:58:35,508.3,2112.6,1394.3,2461.9,1242.8,3026.5,3929.5,4086.7,4117.6,1.4
2023-12-16 19:58:36,509.4,2119.7,1398.7,2470.4,1241.5,3031.2,3937.6,4095.4,4126.4,1.4
2023-12-16 19:58:37,510.0,2122.8,1400.7,2473.9,1242.4,3034.6,3942.4,4100.4,4131.4,1.4
2023-12-16 19:58:38,510.2,2125.7,1402.4,2477.5,1240.3,3034.8,3944.2,4102.4,4133.5,1.4
2023-12-16 19:58:39,509.9,2119.8,1399.0,2470.3,1245.9,3035.7,3941.9,4099.6,4130.6,1.4
2023-12-16 19:58:40,509.8,2119.6,1398.8,2470.1,1245.4,3035.1,3941.2,4098.9,4129.9,1.4
2023-12-16 19:58:41,509.3,2113.4,1395.2,2462.7,1249.7,3034.5,3937.5,4094.6,4125.5,1.4
2023-12-16 19:58:42,508.8,2108.1,1392.1,2456.3,1253.7,3034.2,3934.4,4091.0,4121.8,1.4
2023-12-16 19:58:43,508.5,2105.2,1390.3,2452.8,1254.9,3033.0,3931.7,4088.1,4118.8,1.4
2023-12-16 19:58:44,508.5,2104.8,1390.2,2452.3,1255.9,3033.7,3932.2,4088.6,4119.3,1.4
2023-12-16 19:58:45,508.7,2105.4,1390.6,2453.1,1256.0,3034.3,3933.1,4089.5,4120.2,1.4
2023-12-16 19:58:46,508.3,2100.0,1387.5,2446.5,1261.1,3035.2,3931.0,4086.9,4117.5,1.4
2023-12-16 19:58:47,507.6,2092.6,1383.1,2437.6,1265.4,3033.5,3925.6,4080.8,4111.3,1.4
2023-12-16 19:58:48,506.6,2084.7,1378.3,2428.2,1268.2,3029.9,3918.1,4072.7,4103.1,1.4
2023-12-16 19:58:49,505.5,2078.2,1374.2,2420.5,1268.4,3024.7,3909.9,4063.9,4094.2,1.4
2023-12-16 19:58:51,504.4,2070.1,1369.3,2410.9,1270.2,3020.1,3901.3,4054.7,4084.8,1.4
2023-12-16 19:58:52,503.3,2062.4,1364.6,2401.7,1272.0,3015.5,3893.0,4045.7,4075.7,1.3
2023-12-16 19:58:53,502.2,2052.9,1358.9,2390.5,1276.3,3012.2,3885.0,4036.9,4066.7,1.3
2023-12-16 19:58:54,500.3,2042.3,1352.2,2377.8,1276.2,3003.3,3871.1,4022.1,4051.8,1.4
2023-12-16 19:58:55,500.0,2046.4,1354.3,2383.0,1267.6,2997.9,3868.2,4019.6,4049.4,1.4
2023-12-16 19:58:56,499.5,2049.3,1355.6,2386.6,1259.4,2991.7,3864.0,4015.7,4045.6,1.4
2023-12-16 19:58:57,499.3,2055.1,1358.6,2393.7,1249.1,2985.8,3861.4,4013.8,4043.7,1.4
2023-12-16 19:58:58,498.6,2053.0,1357.2,2391.3,1246.1,2981.0,3855.9,4008.1,4038.0,1.4
2023-12-16 19:58:59,497.7,2049.0,1354.6,2386.6,1244.8,2976.3,3849.4,4001.3,4031.2,1.4
2023-12-16 19:59:00,497.0,2047.8,1353.6,2385.3,1240.8,2971.2,3844.0,3995.9,4025.7,1.4
2023-12-16 19:59:01,496.4,2046.8,1352.8,2384.3,1237.0,2966.4,3839.0,3990.8,4020.7,1.4
2023-12-16 19:59:02,495.5,2044.7,1351.2,2382.0,1232.2,2959.8,3831.8,3983.5,4013.3,1.4
2023-12-16 19:59:03,494.4,2039.2,1347.7,2375.5,1230.6,2953.6,3823.1,3974.4,4004.1,1.4
2023-12-16 19:59:04,493.2,2034.2,1344.4,2369.7,1227.8,2946.6,3813.9,3964.9,3994.5,1.4
2023-12-16 19:59:05,492.0,2026.4,1339.6,2360.4,1229.2,2941.5,3805.2,3955.4,3985.0,1.4
2023-12-16 19:59:06,491.1,2024.1,1337.9,2357.8,1225.1,2935.4,3798.2,3948.3,3977.8,1.4
2023-12-16 19:59:08,490.5,2020.6,1335.7,2353.7,1224.9,2932.4,3793.6,3943.4,3972.9,1.4
2023-12-16 19:59:09,490.2,2019.1,1334.7,2351.9,1224.7,2930.9,3791.4,3941.1,3970.6,1.4
2023-12-16 19:59:10,490.1,2017.0,1333.5,2349.3,1226.8,2931.3,3790.7,3940.2,3969.6,1.4
2023-12-16 19:59:11,489.8,2014.6,1332.1,2346.6,1227.4,2930.0,3788.2,3937.6,3966.9,1.4
2023-12-16 19:59:12,488.9,2009.1,1328.7,2340.1,1228.0,2926.1,3781.7,3930.6,3959.9,1.4
2023-12-16 19:59:13,485.6,1989.3,1316.3,2316.6,1228.5,2910.3,3756.6,3903.8,3932.8,1.4
2023-12-16 19:59:14,484.5,1985.8,1313.8,2312.6,1223.9,2902.7,3747.7,3894.7,3923.6,1.4
2023-12-16 19:59:15,483.4,1982.9,1311.8,2309.3,1219.3,2895.5,3739.5,3886.3,3915.2,1.4
2023-12-16 19:59:16,482.4,1980.2,1309.8,2306.2,1214.6,2888.4,3731.4,3878.1,3906.9,1.4
2023-12-16 19:59:17,481.3,1976.7,1307.4,2302.2,1210.4,2881.2,3722.9,3869.3,3898.1,1.4
2023-12-16 19:59:18,480.4,1972.9,1304.8,2297.8,1208.0,2875.5,3715.6,3861.7,3890.5,1.4
2023-12-16 19:59:19,479.4,1968.5,1302.0,2292.6,1206.1,2869.9,3708.0,3853.8,3882.5,1.4
2023-12-16 19:59:20,478.9,1968.2,1301.6,2292.4,1202.1,2865.6,3703.9,3849.7,3878.4,1.4
2023-12-16 19:59:21,478.7,1968.8,1301.8,2293.2,1199.7,2863.6,3702.3,3848.2,3876.9,1.4
2023-12-16 19:59:22,478.5,1965.2,1299.7,2288.8,1203.3,2864.3,3701.1,3846.7,3875.3,1.4
2023-12-16 19:59:23,478.4,1963.4,1298.7,2286.7,1205.0,2864.7,3700.5,3845.9,3874.5,1.4
2023-12-16 19:59:24,478.0,1957.8,1295.5,2279.9,1209.6,2864.8,3697.6,3842.5,3871.0,1.3
2023-12-16 19:59:26,477.6,1952.2,1292.2,2273.1,1214.5,2865.2,3695.1,3839.5,3867.9,1.3
2023-12-16 19:59:27,477.2,1949.1,1290.4,2269.4,1215.7,2863.9,3692.3,3836.4,3864.7,1.3
2023-12-16 19:59:28,477.3,1953.7,1292.9,2275.0,1209.5,2861.3,3692.2,3836.8,3865.2,1.4
2023-12-16 19:59:29,477.6,1958.7,1295.8,2281.1,1204.9,2860.7,3694.3,3839.3,3867.8,1.4
2023-12-16 19:59:30,477.2,1961.4,1297.1,2284.5,1197.7,2855.4,3690.8,3836.1,3864.7,1.4
2023-12-16 19:59:31,476.6,1959.4,1295.7,2282.2,1195.8,2851.8,3686.4,3831.6,3860.2,1.4
2023-12-16 19:59:32,476.0,1959.6,1295.5,2282.6,1190.4,2846.4,3681.4,3826.7,3855.3,1.4
2023-12-16 19:59:33,475.2,1957.8,1294.1,2280.5,1186.7,2841.1,3675.5,3820.7,3849.2,1.4
2023-12-16 19:59:34,474.0,1949.5,1289.1,2270.7,1188.0,2835.6,3666.1,3810.6,3839.0,1.4
2023-12-16 19:59:35,473.1,1943.5,1285.3,2263.5,1188.8,2831.4,3659.0,3803.0,3831.3,1.3
2023-12-16 19:59:36,472.4,1938.6,1282.3,2257.7,1190.2,2828.8,3654.0,3797.6,3825.8,1.3
2023-12-16 19:59:37,472.0,1935.8,1280.6,2254.4,1190.6,2826.9,3650.8,3794.1,3822.3,1.4
2023-12-16 19:59:38,471.5,1932.2,1278.4,2250.2,1191.4,2824.9,3647.0,3790.1,3818.2,1.4
2023-12-16 19:59:39,471.5,1935.7,1280.3,2254.4,1186.9,2823.0,3647.1,3790.5,3818.7,1.4
2023-12-16 19:59:40,471.2,1934.3,1279.4,2252.8,1186.4,2821.4,3644.9,3788.2,3816.4,1.4
2023-12-16 19:59:41,470.6,1931.7,1277.7,2249.7,1185.4,2818.2,3640.5,3783.6,3811.7,1.4
2023-12-16 19:59:42,470.6,1933.8,1278.9,2252.3,1182.1,2816.5,3640.1,3783.3,3811.5,1.4
2023-12-16 19:59:44,471.1,1936.6,1280.7,2255.7,1182.1,2818.9,3643.8,3787.3,3815.5,1.4
2023-12-16 19:59:45,470.9,1933.9,1279.0,2252.3,1184.0,2818.6,3642.0,3785.3,3813.5,1.4
2023-12-16 19:59:46,471.0,1937.9,1281.3,2257.2,1179.7,2817.4,3643.0,3786.7,3814.9,1.4
2023-12-16 19:59:47,470.3,1934.1,1278.9,2252.8,1179.4,2814.0,3637.8,3781.2,3809.4,1.4
2023-12-16 19:59:48,469.9,1932.0,1277.6,2250.3,1178.9,2811.8,3634.7,3777.9,3806.0,1.4
2023-12-16 19:59:49,469.6,1933.8,1278.4,2252.5,1174.0,2808.1,3632.2,3775.5,3803.7,1.4
2023-12-16 19:59:50,469.1,1935.2,1278.9,2254.3,1167.8,2802.9,3628.0,3771.6,3799.8,1.4
2023-12-16 19:59:51,469.0,1937.5,1280.1,2257.2,1163.1,2799.9,3626.5,3770.3,3798.6,1.4
2023-12-16 19:59:52,468.3,1936.2,1279.1,2255.8,1159.2,2794.8,3621.0,3764.8,3793.1,1.4
2023-12-16 19:59:53,467.5,1932.9,1276.9,2252.0,1157.6,2790.5,3615.3,3758.8,3787.0,1.4
2023-12-16 19:59:54,467.2,1929.3,1274.8,2247.5,1160.2,2790.1,3613.0,3756.2,3784.3,1.4
2023-12-16 19:59:55,466.9,1925.5,1272.6,2243.1,1162.6,2789.6,3610.6,3753.4,3781.5,1.4
2023-12-16 19:59:56,466.9,1923.8,1271.6,2241.0,1165.0,2790.5,3610.6,3753.3,3781.3,1.4
2023-12-16 19:59:57,466.8,1920.9,1270.0,2237.4,1168.4,2791.7,3610.1,3752.5,3780.5,1.4
2023-12-16 19:59:58,466.8,1922.6,1270.9,2239.5,1166.1,2790.7,3610.1,3752.7,3780.7,1.4
2023-12-16 19:59:59,466.5,1920.1,1269.4,2236.6,1166.8,2789.5,3607.7,3750.0,3778.0,1.4
2023-12-16 20:00:00,466.7,1918.3,1268.5,2234.3,1171.1,2792.4,3609.5,3751.6,3779.6,1.4
2023-12-16 20:00:02,466.6,1911.8,1265.0,2226.3,1180.1,2796.3,3609.7,3751.2,3779.0,1.3
2023-12-16 20:00:03,467.3,1915.2,1267.2,2230.4,1180.7,2799.8,3614.7,3756.5,3784.4,1.4
2023-12-16 20:00:04,468.1,1919.5,1269.8,2235.4,1181.1,2803.7,3620.6,3762.7,3790.7,1.4
2023-12-16 20:00:05,468.5,1921.6,1271.2,2237.9,1181.9,2806.3,3624.1,3766.4,3794.4,1.4
2023-12-16 20:00:06,469.4,1924.8,1273.4,2241.6,1185.0,2812.2,3631.3,3773.8,3801.8,1.4
2023-12-16 20:00:07,469.6,1926.2,1274.2,2243.2,1184.4,2812.6,3632.4,3775.1,3803.1,1.4
2023-12-16 20:00:08,469.7,1927.3,1274.9,2244.6,1183.5,2812.6,3633.0,3775.8,3803.8,1.4
2023-12-16 20:00:09,470.1,1931.7,1277.5,2249.9,1180.4,2813.1,3635.8,3778.9,3807.0,1.4
2023-12-16 20:00:10,470.6,1936.4,1280.3,2255.5,1178.0,2814.5,3639.5,3783.1,3811.3,1.4
2023-12-16 20:00:11,470.9,1937.5,1281.0,2256.7,1179.2,2816.5,3642.0,3785.6,3813.9,1.4
2023-12-16 20:00:12,470.9,1936.9,1280.7,2256.0,1179.9,2816.8,3641.9,3785.5,3813.7,1.4
2023-12-16 20:00:13,471.2,1939.4,1282.2,2259.0,1178.9,2817.8,3644.2,3788.0,3816.3,1.4
2023-12-16 20:00:14,471.4,1941.2,1283.3,2261.1,1178.5,2818.9,3646.1,3790.0,3818.3,1.4
2023-12-16 20:00:15,471.3,1940.1,1282.7,2259.9,1179.0,2818.6,3645.3,3789.1,3817.4,1.4
2023-12-16 20:00:16,470.7,1934.7,1279.4,2253.3,1181.7,2816.9,3640.8,3784.2,3812.4,1.4
2023-12-16 20:00:17,469.9,1930.3,1276.6,2248.2,1181.0,2812.5,3634.5,3777.5,3805.6,1.4
2023-12-16 20:00:19,469.3,1928.2,1275.2,2245.7,1178.9,2808.5,3629.7,3772.5,3800.6,1.4
2023-12-16 20:00:20,468.9,1928.6,1275.2,2246.3,1174.9,2804.8,3626.4,3769.3,3797.4,1.4
2023-12-16 20:00:21,468.4,1927.0,1274.1,2244.5,1173.3,2801.8,3622.8,3765.6,3793.7,1.4
2023-12-16 20:00:22,468.0,1932.6,1277.0,2251.4,1162.3,2795.0,3619.3,3762.7,3790.9,1.4
2023-12-16 20:00:23,467.6,1932.5,1276.7,2251.5,1158.6,2791.2,3615.7,3759.2,3787.4,1.4
2023-12-16 20:00:24,467.8,1937.6,1279.6,2257.6,1153.5,2790.1,3617.4,3761.3,3789.6,1.4
2023-12-16 20:00:25,467.7,1936.8,1279.1,2256.7,1153.7,2789.6,3616.5,3760.4,3788.7,1.4
2023-12-16 20:00:26,467.7,1935.4,1278.3,2254.9,1155.6,2790.3,3616.5,3760.2,3788.4,1.4
2023-12-16 20:00:27,468.0,1935.7,1278.7,2255.3,1157.8,2793.0,3619.1,3762.8,3791.1,1.4
2023-12-16 20:00:28,468.5,1939.8,1281.1,2260.1,1155.9,2794.3,3622.4,3766.5,3794.8,1.4
